recording_name,trial_number,target_word,age_months,subject_id,media_name,initial_look,samples_target,samples_distractor,prop_looking,prop_looking_diff,number_fixations,correct_shift,remain_on_target,latency_to_switch,total_aoi_switches,duration_of_look,first_look_dur,longest_look_by_trial,age_months_centred
1428_hurtado_2008_19,30,pelota,19,1074,ball,distractor,44,54,0.4489795918367347,NA,1,1,NA,440,2,733.3333333333334,733.3333333333334,1466.6666666666667,-6
1428_hurtado_2008_19,31,zapato,19,1074,shoe,distractor,81,21,0.7941176470588235,NA,1,1,NA,640,1,1350,1350,2700,-6
1428_hurtado_2008_19,37,plátano,19,1074,banana,distractor,94,7,0.9306930693069307,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-6
1428_hurtado_2008_19,42,jugo,19,1074,juice,distractor,79,18,0.8144329896907216,NA,1,1,NA,315,0,1316.6666666666667,1316.6666666666667,2633.3333333333335,-6
1428_hurtado_2008_19,43,pelota,19,1074,ball,distractor,63,35,0.6428571428571429,NA,1,1,NA,440,2,1050,1050,2100,-6
1428_hurtado_2008_19,45,perro,19,1074,dog,distractor,57,33,0.6333333333333333,NA,2,1,NA,440,3,475.00000000000006,383.33333333333337,1133.3333333333335,-6
1428_hurtado_2008_19,48,libro,19,1074,book,distractor,91,11,0.8921568627450981,NA,1,1,NA,390,0,1516.6666666666667,1516.6666666666667,3033.3333333333335,-6
1428_hurtado_2008_19,49,plátano,19,1074,banana,distractor,97,4,0.9603960396039604,NA,1,1,NA,215,0,1616.6666666666667,1616.6666666666667,3233.3333333333335,-6
1428_hurtado_2008_19,141,zapato,19,1074,shoe,distractor,99,1,0.99,NA,1,1,NA,190,0,1650.0000000000002,1650.0000000000002,3300.0000000000005,-6
1428_hurtado_2008_19,142,galleta,19,1074,cookie,distractor,97,5,0.9509803921568627,NA,1,1,NA,240,0,1616.6666666666667,1616.6666666666667,3233.3333333333335,-6
1429_hurtado_2008_24,1,plátano,24,1074,banana,distractor,40,57,0.41237113402061853,NA,1,1,NA,640,2,666.6666666666667,666.6666666666667,1333.3333333333335,-1
1429_hurtado_2008_24,4,galleta,24,1074,cookie,distractor,90,11,0.8910891089108911,NA,1,1,NA,390,0,1500,1500,3000,-1
1429_hurtado_2008_24,6,manzana,24,1074,apple,distractor,74,23,0.7628865979381443,NA,1,1,NA,240,1,1233.3333333333335,1233.3333333333335,2466.666666666667,-1
1429_hurtado_2008_24,7,globo,24,1074,balloon,distractor,75,28,0.7281553398058253,NA,1,1,NA,790,1,1250,1250,2500,-1
1429_hurtado_2008_24,8,cuchara,24,1074,spoon,distractor,93,8,0.9207920792079208,NA,1,1,NA,340,0,1550,1550,3100,-1
1429_hurtado_2008_24,9,pájaro,24,1074,bird,distractor,38,62,0.38,NA,1,1,NA,340,1,633.3333333333334,633.3333333333334,1266.6666666666667,-1
1429_hurtado_2008_24,12,zapato,24,1074,shoe,distractor,97,7,0.9326923076923077,NA,1,1,NA,240,0,1616.6666666666667,1616.6666666666667,3233.3333333333335,-1
1429_hurtado_2008_24,15,plátano,24,1074,banana,distractor,85,16,0.8415841584158416,NA,1,1,NA,540,1,1416.6666666666667,1416.6666666666667,2833.3333333333335,-1
1429_hurtado_2008_24,16,caballo,24,1074,horse,distractor,87,11,0.8877551020408163,NA,1,1,NA,415,0,1450,1450,2900,-1
1429_hurtado_2008_24,20,cuchara,24,1074,spoon,distractor,89,9,0.9081632653061225,NA,1,1,NA,415,0,1483.3333333333335,1483.3333333333335,2966.666666666667,-1
1429_hurtado_2008_24,22,pelota,24,1074,ball,distractor,52,48,0.52,NA,1,1,NA,390,1,866.6666666666667,866.6666666666667,1733.3333333333335,-1
1429_hurtado_2008_24,24,perro,24,1074,dog,distractor,98,5,0.9514563106796117,NA,1,1,NA,215,0,1633.3333333333335,1633.3333333333335,3266.666666666667,-1
1429_hurtado_2008_24,26,pájaro,24,1074,bird,distractor,46,53,0.46464646464646464,NA,1,1,NA,390,2,766.6666666666667,766.6666666666667,1533.3333333333335,-1
1429_hurtado_2008_24,27,pelota,24,1074,ball,distractor,39,63,0.38235294117647056,NA,1,0,NA,NA,1,650,650,1300,-1
1429_hurtado_2008_24,29,plátano,24,1074,banana,distractor,73,20,0.7849462365591398,NA,1,1,NA,390,0,1216.6666666666667,1216.6666666666667,2433.3333333333335,-1
1429_hurtado_2008_24,33,caballo,24,1074,horse,distractor,94,9,0.912621359223301,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-1
1429_hurtado_2008_24,205,galleta,24,1074,cookie,distractor,97,7,0.9326923076923077,NA,1,1,NA,240,0,1616.6666666666667,1616.6666666666667,3233.3333333333335,-1
1429_hurtado_2008_24,206,libro,24,1074,book,distractor,90,13,0.8737864077669902,NA,1,1,NA,415,1,1500,1500,3000,-1
1430_hurtado_2008_19,1,globo,19,1075,balloon,distractor,67,27,0.7127659574468085,NA,1,1,NA,115,1,1066.6666666666667,1066.6666666666667,2133.3333333333335,-6
1430_hurtado_2008_19,3,zapato,19,1075,shoe,distractor,64,30,0.6808510638297872,NA,1,1,NA,240,1,1066.6666666666667,1066.6666666666667,2133.3333333333335,-6
1430_hurtado_2008_19,6,galleta,19,1075,cookie,distractor,91,9,0.91,NA,1,1,NA,390,0,1516.6666666666667,1516.6666666666667,3033.3333333333335,-6
1430_hurtado_2008_19,8,perro,19,1075,dog,distractor,60,37,0.6185567010309279,NA,1,1,NA,190,1,1000.0000000000001,1000.0000000000001,2000.0000000000002,-6
1430_hurtado_2008_19,124,pelota,19,1075,ball,distractor,90,12,0.8823529411764706,NA,1,1,NA,415,1,1500,1500,3000,-6
1430_hurtado_2008_19,183,pelota,19,1075,ball,distractor,58,40,0.5918367346938775,NA,1,1,NA,440,2,966.6666666666667,966.6666666666667,1933.3333333333335,-6
1430_hurtado_2008_19,297,plátano,19,1075,banana,distractor,66,36,0.6470588235294118,NA,1,1,NA,1015,1,1100,1100,2200,-6
1430_hurtado_2008_19,299,libro,19,1075,book,distractor,36,59,0.37894736842105264,NA,1,1,NA,440,2,600,600,1200,-6
1430_hurtado_2008_19,572,libro,19,1075,book,distractor,74,23,0.7628865979381443,NA,1,1,NA,640,1,1233.3333333333335,1233.3333333333335,2466.666666666667,-6
1430_hurtado_2008_19,573,zapato,19,1075,shoe,distractor,52,44,0.5416666666666666,NA,1,1,NA,615,2,866.6666666666667,866.6666666666667,1733.3333333333335,-6
1430_hurtado_2008_19,574,perro,19,1075,dog,distractor,94,8,0.9215686274509803,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-6
1430_hurtado_2008_19,575,jugo,19,1075,juice,distractor,46,46,0.5,NA,2,1,NA,90,2,383.33333333333337,483.33333333333337,966.6666666666667,-6
1430_hurtado_2008_19,576,pelota,19,1075,ball,distractor,43,52,0.45263157894736844,NA,1,1,NA,315,1,716.6666666666667,716.6666666666667,1433.3333333333335,-6
1431_hurtado_2008_24,1,pájaro,24,1075,bird,distractor,31,65,0.3229166666666667,NA,1,1,NA,140,1,433.33333333333337,433.33333333333337,866.6666666666667,-1
1431_hurtado_2008_24,3,manzana,24,1075,apple,distractor,82,21,0.7961165048543689,NA,1,1,NA,615,1,1366.6666666666667,1366.6666666666667,2733.3333333333335,-1
1431_hurtado_2008_24,84,cuchara,24,1075,spoon,distractor,93,11,0.8942307692307693,NA,1,1,NA,340,0,1550,1550,3100,-1
1431_hurtado_2008_24,193,caballo,24,1075,horse,distractor,87,15,0.8529411764705882,NA,1,1,NA,490,1,1450,1450,2900,-1
1431_hurtado_2008_24,195,globo,24,1075,balloon,distractor,93,9,0.9117647058823529,NA,1,1,NA,340,0,1550,1550,3100,-1
1431_hurtado_2008_24,197,pájaro,24,1075,bird,distractor,48,49,0.4948453608247423,NA,1,1,NA,715,2,800,800,1600,-1
1431_hurtado_2008_24,200,zapato,24,1075,shoe,distractor,91,11,0.8921568627450981,NA,1,1,NA,390,0,1516.6666666666667,1516.6666666666667,3033.3333333333335,-1
1431_hurtado_2008_24,202,manzana,24,1075,apple,distractor,90,12,0.8823529411764706,NA,1,1,NA,415,1,1500,1500,3000,-1
1431_hurtado_2008_24,204,caballo,24,1075,horse,distractor,90,12,0.8823529411764706,NA,1,1,NA,415,1,1500,1500,3000,-1
1431_hurtado_2008_24,205,jugo,24,1075,juice,distractor,88,9,0.9072164948453608,NA,1,1,NA,290,0,1466.6666666666667,1466.6666666666667,2933.3333333333335,-1
1431_hurtado_2008_24,207,libro,24,1075,book,distractor,93,11,0.8942307692307693,NA,1,1,NA,340,0,1550,1550,3100,-1
1431_hurtado_2008_24,208,globo,24,1075,balloon,distractor,86,17,0.8349514563106796,NA,1,1,NA,515,1,1433.3333333333335,1433.3333333333335,2866.666666666667,-1
1431_hurtado_2008_24,210,jugo,24,1075,juice,distractor,90,13,0.8737864077669902,NA,1,1,NA,415,1,1500,1500,3000,-1
1431_hurtado_2008_24,211,plátano,24,1075,banana,distractor,89,13,0.8725490196078431,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-1
1431_hurtado_2008_24,212,libro,24,1075,book,distractor,94,8,0.9215686274509803,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-1
1431_hurtado_2008_24,214,galleta,24,1075,cookie,distractor,95,8,0.9223300970873787,NA,1,1,NA,290,0,1583.3333333333335,1583.3333333333335,3166.666666666667,-1
1431_hurtado_2008_24,215,zapato,24,1075,shoe,distractor,93,11,0.8942307692307693,NA,1,1,NA,340,0,1550,1550,3100,-1
1432_hurtado_2008_18,3,plátano,18,1076,banana,distractor,63,28,0.6923076923076923,NA,1,1,NA,140,1,866.6666666666667,866.6666666666667,1733.3333333333335,-7
1432_hurtado_2008_18,26,perro,18,1076,dog,distractor,64,34,0.6530612244897959,NA,1,1,NA,290,1,1066.6666666666667,1066.6666666666667,2133.3333333333335,-7
1432_hurtado_2008_18,27,pelota,18,1076,ball,distractor,75,27,0.7352941176470589,NA,1,1,NA,790,1,1250,1250,2500,-7
1432_hurtado_2008_18,29,libro,18,1076,book,distractor,90,13,0.8737864077669902,NA,1,1,NA,415,1,1500,1500,3000,-7
1432_hurtado_2008_18,31,zapato,18,1076,shoe,distractor,38,61,0.3838383838383838,NA,1,1,NA,490,2,633.3333333333334,633.3333333333334,1266.6666666666667,-7
1432_hurtado_2008_18,32,globo,18,1076,balloon,distractor,89,13,0.8725490196078431,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-7
1432_hurtado_2008_18,35,jugo,18,1076,juice,distractor,52,42,0.5531914893617021,NA,1,1,NA,590,2,866.6666666666667,866.6666666666667,1733.3333333333335,-7
1432_hurtado_2008_18,38,libro,18,1076,book,distractor,37,65,0.3627450980392157,NA,1,0,NA,NA,1,616.6666666666667,616.6666666666667,1233.3333333333335,-7
1432_hurtado_2008_18,41,galleta,18,1076,cookie,distractor,93,7,0.93,NA,1,1,NA,290,0,1550,1550,3100,-7
1432_hurtado_2008_18,43,pelota,18,1076,ball,distractor,87,15,0.8529411764705882,NA,1,1,NA,490,1,1450,1450,2900,-7
1432_hurtado_2008_18,44,zapato,18,1076,shoe,distractor,81,19,0.81,NA,1,1,NA,640,1,1350,1350,2700,-7
1432_hurtado_2008_18,45,perro,18,1076,dog,distractor,53,33,0.6162790697674418,NA,1,1,NA,1340,1,883.3333333333334,883.3333333333334,1766.6666666666667,-7
1432_hurtado_2008_18,46,plátano,18,1076,banana,distractor,57,39,0.59375,NA,1,1,NA,1240,1,950.0000000000001,950.0000000000001,1900.0000000000002,-7
1432_hurtado_2008_18,48,libro,18,1076,book,distractor,94,9,0.912621359223301,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-7
1432_hurtado_2008_18,50,perro,18,1076,dog,distractor,0,101,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1432_hurtado_2008_18,51,jugo,18,1076,juice,distractor,38,64,0.37254901960784315,NA,1,0,NA,NA,1,633.3333333333334,633.3333333333334,1266.6666666666667,-7
1432_hurtado_2008_18,52,zapato,18,1076,shoe,distractor,14,89,0.13592233009708737,NA,1,0,NA,NA,1,233.33333333333334,233.33333333333334,466.6666666666667,-7
1432_hurtado_2008_18,54,galleta,18,1076,cookie,distractor,91,11,0.8921568627450981,NA,1,1,NA,390,0,1516.6666666666667,1516.6666666666667,3033.3333333333335,-7
1433_hurtado_2008_24,1,zapato,24,1076,shoe,distractor,58,36,0.6170212765957447,NA,1,1,NA,90,1,966.6666666666667,966.6666666666667,1933.3333333333335,-1
1433_hurtado_2008_24,2,perro,24,1076,dog,distractor,78,21,0.7878787878787878,NA,1,1,NA,715,1,1300,1300,2600,-1
1433_hurtado_2008_24,5,pájaro,24,1076,bird,distractor,69,35,0.6634615384615384,NA,1,1,NA,940,1,1150,1150,2300,-1
1433_hurtado_2008_24,6,cuchara,24,1076,spoon,distractor,94,8,0.9215686274509803,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-1
1433_hurtado_2008_24,53,pájaro,24,1076,bird,distractor,101,3,0.9711538461538461,NA,1,1,NA,140,0,1683.3333333333335,1683.3333333333335,3366.666666666667,-1
1433_hurtado_2008_24,54,globo,24,1076,balloon,distractor,89,13,0.8725490196078431,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-1
1433_hurtado_2008_24,55,pelota,24,1076,ball,distractor,94,9,0.912621359223301,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-1
1433_hurtado_2008_24,58,manzana,24,1076,apple,distractor,81,21,0.7941176470588235,NA,1,1,NA,640,1,1350,1350,2700,-1
1433_hurtado_2008_24,65,galleta,24,1076,cookie,distractor,93,8,0.9207920792079208,NA,1,1,NA,340,0,1550,1550,3100,-1
1433_hurtado_2008_24,67,zapato,24,1076,shoe,distractor,89,13,0.8725490196078431,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-1
1433_hurtado_2008_24,70,pelota,24,1076,ball,distractor,103,0,1,NA,1,1,NA,90,0,1716.6666666666667,1716.6666666666667,3433.3333333333335,-1
1433_hurtado_2008_24,71,pájaro,24,1076,bird,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-1
1433_hurtado_2008_24,73,plátano,24,1076,banana,distractor,1,99,0.01,NA,NA,0,NA,NA,0,NA,NA,NA,-1
1433_hurtado_2008_24,83,manzana,24,1076,apple,distractor,91,12,0.883495145631068,NA,1,1,NA,390,1,1516.6666666666667,1516.6666666666667,3033.3333333333335,-1
1433_hurtado_2008_24,84,caballo,24,1076,horse,distractor,91,12,0.883495145631068,NA,1,1,NA,390,1,1516.6666666666667,1516.6666666666667,3033.3333333333335,-1
1433_hurtado_2008_24,85,galleta,24,1076,cookie,distractor,94,8,0.9215686274509803,NA,1,1,NA,315,0,1566.6666666666667,1566.6666666666667,3133.3333333333335,-1
1433_hurtado_2008_24,86,libro,24,1076,book,distractor,55,40,0.5789473684210527,NA,1,1,NA,1290,1,916.6666666666667,916.6666666666667,1833.3333333333335,-1
1434_hurtado_2008_17,1,globo,17,1077,balloon,distractor,100,1,0.9900990099009901,NA,1,1,NA,140,0,1666.6666666666667,1666.6666666666667,3333.3333333333335,-8
1434_hurtado_2008_17,4,jugo,17,1077,juice,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-8
1434_hurtado_2008_17,5,libro,17,1077,book,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-8
1434_hurtado_2008_17,13,pelota,17,1077,ball,distractor,47,53,0.47,NA,1,0,NA,NA,1,783.3333333333334,783.3333333333334,1566.6666666666667,-8
1434_hurtado_2008_17,14,globo,17,1077,balloon,distractor,62,39,0.6138613861386139,NA,1,1,NA,1115,1,1033.3333333333335,1033.3333333333335,2066.666666666667,-8
1434_hurtado_2008_17,15,libro,17,1077,book,distractor,59,40,0.5959595959595959,NA,1,1,NA,1190,1,983.3333333333334,983.3333333333334,1966.6666666666667,-8
1434_hurtado_2008_17,18,jugo,17,1077,juice,distractor,78,23,0.7722772277227723,NA,1,1,NA,715,1,1300,1300,2600,-8
1434_hurtado_2008_17,64,pelota,17,1077,ball,distractor,81,21,0.7941176470588235,NA,1,1,NA,640,1,1350,1350,2700,-8
1434_hurtado_2008_17,66,galleta,17,1077,cookie,distractor,61,39,0.61,NA,1,1,NA,1140,1,1016.6666666666667,1016.6666666666667,2033.3333333333335,-8
1434_hurtado_2008_17,67,plátano,17,1077,banana,distractor,50,51,0.49504950495049505,NA,1,1,NA,1415,1,833.3333333333334,833.3333333333334,1666.6666666666667,-8
1434_hurtado_2008_17,68,libro,17,1077,book,distractor,78,23,0.7722772277227723,NA,1,1,NA,715,1,1300,1300,2600,-8
1434_hurtado_2008_17,69,zapato,17,1077,shoe,distractor,65,36,0.6435643564356436,NA,1,1,NA,1040,1,1083.3333333333335,1083.3333333333335,2166.666666666667,-8
1434_hurtado_2008_17,71,perro,17,1077,dog,distractor,73,29,0.7156862745098039,NA,1,1,NA,840,1,1216.6666666666667,1216.6666666666667,2433.3333333333335,-8
1434_hurtado_2008_17,73,libro,17,1077,book,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-8
1434_hurtado_2008_17,74,globo,17,1077,balloon,distractor,75,27,0.7352941176470589,NA,1,1,NA,790,1,1250,1250,2500,-8
1434_hurtado_2008_17,76,jugo,17,1077,juice,distractor,65,37,0.6372549019607843,NA,1,1,NA,1040,1,1083.3333333333335,1083.3333333333335,2166.666666666667,-8
1434_hurtado_2008_17,77,pelota,17,1077,ball,distractor,89,12,0.8811881188118812,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-8
1435_hurtado_2008_24,1,plátano,24,1077,banana,distractor,50,51,0.49504950495049505,NA,1,1,NA,1415,1,833.3333333333334,833.3333333333334,1666.6666666666667,-1
1435_hurtado_2008_24,5,caballo,24,1077,horse,distractor,48,51,0.48484848484848486,NA,1,1,NA,490,2,800,800,1600,-1
1435_hurtado_2008_24,7,globo,24,1077,balloon,distractor,30,69,0.30303030303030304,NA,1,1,NA,690,2,500.00000000000006,500.00000000000006,1000.0000000000001,-1
1435_hurtado_2008_24,9,pájaro,24,1077,bird,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-1
1435_hurtado_2008_24,13,perro,24,1077,dog,distractor,89,13,0.8725490196078431,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-1
1435_hurtado_2008_24,17,jugo,24,1077,juice,distractor,41,58,0.41414141414141414,NA,1,1,NA,890,2,683.3333333333334,683.3333333333334,1366.6666666666667,-1
1435_hurtado_2008_24,26,pájaro,24,1077,bird,distractor,77,24,0.7623762376237624,NA,1,1,NA,740,1,1283.3333333333335,1283.3333333333335,2566.666666666667,-1
1435_hurtado_2008_24,27,pelota,24,1077,ball,distractor,77,23,0.77,NA,1,1,NA,740,1,1283.3333333333335,1283.3333333333335,2566.666666666667,-1
1435_hurtado_2008_24,28,manzana,24,1077,apple,distractor,34,66,0.34,NA,1,1,NA,540,2,566.6666666666667,566.6666666666667,1133.3333333333335,-1
1435_hurtado_2008_24,29,plátano,24,1077,banana,distractor,10,91,0.09900990099009901,NA,NA,0,NA,NA,0,NA,NA,NA,-1
1435_hurtado_2008_24,31,cuchara,24,1077,spoon,distractor,79,21,0.79,NA,1,1,NA,690,1,1316.6666666666667,1316.6666666666667,2633.3333333333335,-1
1435_hurtado_2008_24,32,galleta,24,1077,cookie,distractor,77,21,0.7857142857142857,NA,1,1,NA,740,1,1283.3333333333335,1283.3333333333335,2566.666666666667,-1
1435_hurtado_2008_24,33,caballo,24,1077,horse,distractor,74,27,0.7326732673267327,NA,1,1,NA,815,1,1233.3333333333335,1233.3333333333335,2466.666666666667,-1
1435_hurtado_2008_24,122,cuchara,24,1077,spoon,distractor,52,44,0.5416666666666666,NA,1,1,NA,590,2,866.6666666666667,866.6666666666667,1733.3333333333335,-1
1435_hurtado_2008_24,124,pelota,24,1077,ball,distractor,79,21,0.79,NA,1,1,NA,690,1,1316.6666666666667,1316.6666666666667,2633.3333333333335,-1
1435_hurtado_2008_24,126,perro,24,1077,dog,distractor,98,1,0.98989898989899,NA,1,1,NA,215,0,1633.3333333333335,1633.3333333333335,3266.666666666667,-1
1436_hurtado_2008_18,15,pelota,18,1078,ball,distractor,89,16,0.8476190476190476,NA,1,1,NA,440,1,1483.3333333333335,1483.3333333333335,2966.666666666667,-7
1436_hurtado_2008_18,16,zapato,18,1078,shoe,distractor,69,29,0.7040816326530612,NA,1,1,NA,940,1,1150,1150,2300,-7
1436_hurtado_2008_18,65,zapato,18,1078,shoe,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1436_hurtado_2008_18,66,libro,18,1078,book,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1436_hurtado_2008_18,68,zapato,18,1078,shoe,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1436_hurtado_2008_18,70,libro,18,1078,book,distractor,22,79,0.21782178217821782,NA,1,0,NA,NA,1,366.6666666666667,366.6666666666667,733.3333333333334,-7
1436_hurtado_2008_18,71,galleta,18,1078,cookie,distractor,53,49,0.5196078431372549,NA,1,1,NA,1340,1,883.3333333333334,883.3333333333334,1766.6666666666667,-7
1436_hurtado_2008_18,72,jugo,18,1078,juice,distractor,63,39,0.6176470588235294,NA,1,1,NA,1090,1,1050,1050,2100,-7
1436_hurtado_2008_18,74,plátano,18,1078,banana,distractor,81,21,0.7941176470588235,NA,1,1,NA,640,1,1350,1350,2700,-7
1436_hurtado_2008_18,107,plátano,18,1078,banana,distractor,38,51,0.42696629213483145,NA,1,0,NA,NA,1,633.3333333333334,633.3333333333334,1266.6666666666667,-7
1436_hurtado_2008_18,108,pelota,18,1078,ball,distractor,83,17,0.83,NA,1,1,NA,590,1,1383.3333333333335,1383.3333333333335,2766.666666666667,-7
1436_hurtado_2008_18,109,libro,18,1078,book,distractor,73,31,0.7019230769230769,NA,1,1,NA,840,1,1216.6666666666667,1216.6666666666667,2433.3333333333335,-7
1436_hurtado_2008_18,110,plátano,18,1078,banana,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1436_hurtado_2008_18,114,galleta,18,1078,cookie,distractor,71,29,0.71,NA,1,1,NA,890,1,1183.3333333333335,1183.3333333333335,2366.666666666667,-7
1436_hurtado_2008_18,165,libro,18,1078,book,distractor,54,45,0.5454545454545454,NA,1,1,NA,1315,1,900.0000000000001,900.0000000000001,1800.0000000000002,-7
1437_hurtado_2008_18,26,perro,18,1079,dog,distractor,49,12,0.8032786885245902,NA,1,1,NA,315,0,816.6666666666667,816.6666666666667,1633.3333333333335,-7
1437_hurtado_2008_18,27,pelota,18,1079,ball,distractor,74,28,0.7254901960784313,NA,1,1,NA,815,1,1233.3333333333335,1233.3333333333335,2466.666666666667,-7
1437_hurtado_2008_18,29,libro,18,1079,book,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1437_hurtado_2008_18,30,pelota,18,1079,ball,distractor,60,3,0.9523809523809523,NA,1,1,NA,240,0,1000.0000000000001,1000.0000000000001,2000.0000000000002,-7
1437_hurtado_2008_18,32,globo,18,1079,balloon,distractor,0,77,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1437_hurtado_2008_18,34,galleta,18,1079,cookie,distractor,25,72,0.25773195876288657,NA,1,0,NA,NA,1,416.6666666666667,416.6666666666667,833.3333333333334,-7
1437_hurtado_2008_18,131,jugo,18,1079,juice,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1437_hurtado_2008_18,133,zapato,18,1079,shoe,distractor,2,100,0.0196078431372549,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1437_hurtado_2008_18,138,plátano,18,1079,banana,distractor,7,91,0.07142857142857142,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1437_hurtado_2008_18,139,perro,18,1079,dog,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1437_hurtado_2008_18,169,libro,18,1079,book,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-7
1438_hurtado_2008_24,1,plátano,24,1079,banana,distractor,38,57,0.4,NA,1,1,NA,840,2,633.3333333333334,633.3333333333334,1266.6666666666667,-1
1438_hurtado_2008_24,3,jugo,24,1079,juice,distractor,74,20,0.7872340425531915,NA,1,1,NA,815,1,1233.3333333333335,1233.3333333333335,2466.666666666667,-1
1438_hurtado_2008_24,4,galleta,24,1079,cookie,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-1
1438_hurtado_2008_24,8,cuchara,24,1079,spoon,distractor,47,51,0.47959183673469385,NA,1,0,NA,NA,1,783.3333333333334,783.3333333333334,1566.6666666666667,-1
1438_hurtado_2008_24,11,perro,24,1079,dog,distractor,22,69,0.24175824175824176,NA,1,1,NA,690,2,366.6666666666667,366.6666666666667,733.3333333333334,-1
1438_hurtado_2008_24,14,manzana,24,1079,apple,distractor,55,39,0.5851063829787234,NA,1,1,NA,915,1,916.6666666666667,916.6666666666667,1833.3333333333335,-1
1438_hurtado_2008_24,15,plátano,24,1079,banana,distractor,0,106,0,NA,NA,0,NA,NA,0,NA,NA,NA,-1
1438_hurtado_2008_24,16,caballo,24,1079,horse,distractor,32,63,0.3368421052631579,NA,1,1,NA,415,2,533.3333333333334,533.3333333333334,1066.6666666666667,-1
1438_hurtado_2008_24,17,jugo,24,1079,juice,distractor,89,9,0.9081632653061225,NA,1,1,NA,440,0,1483.3333333333335,1483.3333333333335,2966.666666666667,-1
